{ 6 7 12 18 19 25 30 36 42 47 }
{ 6 7 12 18 19 25 31 36 42 47 }
{ 6 7 12 18 19 25 32 36 42 47 }
{ 6 7 12 18 19 26 28 36 42 47 }
{ 6 7 12 18 19 26 33 36 42 47 }
{ 6 7 12 18 19 28 30 36 42 47 }
{ 6 7 12 18 19 28 31 36 42 47 }
{ 6 7 12 18 19 28 32 36 42 47 }
{ 6 7 12 18 19 30 33 36 42 47 }
{ 6 7 12 18 19 31 33 36 42 47 }
{ 6 7 12 18 19 32 33 36 42 47 }
{ 6 7 12 18 20 24 25 36 42 47 }
{ 6 7 12 18 20 24 28 36 42 47 }
{ 6 7 12 18 20 24 33 36 42 47 }
{ 6 7 12 18 20 25 30 36 42 47 }
{ 6 7 12 18 20 25 31 36 42 47 }
{ 6 7 12 18 20 25 32 36 42 47 }
{ 6 7 12 18 20 26 28 36 42 47 }
{ 6 7 12 18 20 26 33 36 42 47 }
{ 6 7 12 18 20 28 30 36 42 47 }
{ 6 7 12 18 20 28 31 36 42 47 }
{ 6 7 12 18 20 28 32 36 42 47 }
{ 6 7 12 18 20 30 33 36 42 47 }
{ 6 7 12 18 20 31 33 36 42 47 }
{ 6 7 12 18 20 32 33 36 42 47 }
{ 6 7 12 18 22 24 25 36 42 47 }
{ 6 7 12 18 22 24 28 36 42 47 }
{ 6 7 12 18 22 24 33 36 42 47 }
{ 6 7 12 18 22 25 30 36 42 47 }
{ 6 7 12 18 22 25 31 36 42 47 }
{ 6 7 12 18 22 25 32 36 42 47 }
{ 6 7 12 18 22 26 28 36 42 47 }
{ 6 7 12 18 22 26 33 36 42 47 }
{ 6 7 12 18 22 28 30 36 42 47 }
{ 6 7 12 18 22 28 31 36 42 47 }
{ 6 7 12 18 22 28 32 36 42 47 }
{ 6 7 12 18 22 30 33 36 42 47 }
{ 6 7 12 18 22 31 33 36 42 47 }
{ 6 7 12 18 22 32 33 36 42 47 }
{ 6 7 12 18 24 25 34 36 42 47 }
{ 6 7 12 18 24 25 36 38 42 47 }
{ 6 7 12 18 24 25 36 40 42 47 }
{ 6 7 12 18 24 25 36 42 43 47 }
{ 6 7 12 18 24 25 36 42 44 47 }
{ 6 7 12 18 24 28 34 36 42 47 }
{ 6 7 12 18 24 28 36 38 42 47 }
{ 6 7 12 18 24 28 36 40 42 47 }
{ 6 7 12 18 24 28 36 42 43 47 }
{ 6 7 12 18 24 28 36 42 44 47 }
{ 6 7 12 18 24 33 34 36 42 47 }
{ 6 7 12 18 24 33 36 38 42 47 }
{ 6 7 12 18 24 33 36 40 42 47 }
{ 6 7 12 18 24 33 36 42 43 47 }
{ 6 7 12 18 24 33 36 42 44 47 }
{ 6 7 12 18 25 30 34 36 42 47 }
{ 6 7 12 18 25 30 36 38 42 47 }
{ 6 7 12 18 25 30 36 40 42 47 }
{ 6 7 12 18 25 30 36 42 43 47 }
{ 6 7 12 18 25 30 36 42 44 47 }
{ 6 7 12 18 25 31 34 36 42 47 }
{ 6 7 12 18 25 31 36 38 42 47 }
{ 6 7 12 18 25 31 36 40 42 47 }
{ 6 7 12 18 25 31 36 42 43 47 }
{ 6 7 12 18 25 31 36 42 44 47 }
{ 6 7 12 18 25 32 34 36 42 47 }
{ 6 7 12 18 25 32 36 38 42 47 }
{ 6 7 12 18 25 32 36 40 42 47 }
{ 6 7 12 18 25 32 36 42 43 47 }
{ 6 7 12 18 25 32 36 42 44 47 }
{ 6 7 12 18 26 28 34 36 42 47 }
{ 6 7 12 18 26 28 36 38 42 47 }
{ 6 7 12 18 26 28 36 40 42 47 }
{ 6 7 12 18 26 28 36 42 43 47 }
{ 6 7 12 18 26 28 36 42 44 47 }
{ 6 7 12 18 26 33 34 36 42 47 }
{ 6 7 12 18 26 33 36 38 42 47 }
{ 6 7 12 18 26 33 36 40 42 47 }
{ 6 7 12 18 26 33 36 42 43 47 }
{ 6 7 12 18 26 33 36 42 44 47 }
{ 6 7 12 18 28 30 34 36 42 47 }
{ 6 7 12 18 28 30 36 38 42 47 }
{ 6 7 12 18 28 30 36 40 42 47 }
{ 6 7 12 18 28 30 36 42 43 47 }
{ 6 7 12 18 28 30 36 42 44 47 }
{ 6 7 12 18 28 31 34 36 42 47 }
{ 6 7 12 18 28 31 36 38 42 47 }
{ 6 7 12 18 28 31 36 40 42 47 }
{ 6 7 12 18 28 31 36 42 43 47 }
{ 6 7 12 18 28 31 36 42 44 47 }
{ 6 7 12 18 28 32 34 36 42 47 }
{ 6 7 12 18 28 32 36 38 42 47 }
{ 6 7 12 18 28 32 36 40 42 47 }
{ 6 7 12 18 28 32 36 42 43 47 }
{ 6 7 12 18 28 32 36 42 44 47 }
{ 6 7 12 18 30 33 34 36 42 47 }
{ 6 7 12 18 30 33 36 38 42 47 }
{ 6 7 12 18 30 33 36 40 42 47 }
{ 6 7 12 18 30 33 36 42 43 47 }
{ 6 7 12 18 30 33 36 42 44 47 }
{ 6 7 12 18 31 33 34 36 42 47 }
{ 6 7 12 18 31 33 36 38 42 47 }
{ 6 7 12 18 31 33 36 40 42 47 }
{ 6 7 12 18 31 33 36 42 43 47 }
{ 6 7 12 18 31 33 36 42 44 47 }
{ 6 7 12 18 32 33 34 36 42 47 }
{ 6 7 12 18 32 33 36 38 42 47 }
{ 6 7 12 18 32 33 36 40 42 47 }
{ 6 7 12 18 32 33 36 42 43 47 }
{ 6 7 12 18 32 33 36 42 44 47 }
{ 6 7 12 19 23 24 25 36 42 47 }
{ 6 7 12 19 23 24 28 36 42 47 }
{ 6 7 12 19 23 24 33 36 42 47 }
{ 6 7 12 19 23 25 30 36 42 47 }
{ 6 7 12 19 23 25 31 36 42 47 }
{ 6 7 12 19 23 25 32 36 42 47 }
{ 6 7 12 19 23 26 28 36 42 47 }
{ 6 7 12 19 23 26 33 36 42 47 }
{ 6 7 12 19 23 28 30 36 42 47 }
{ 6 7 12 19 23 28 31 36 42 47 }
{ 6 7 12 19 23 28 32 36 42 47 }
{ 6 7 12 19 23 30 33 36 42 47 }
{ 6 7 12 19 23 31 33 36 42 47 }
{ 6 7 12 19 23 32 33 36 42 47 }
{ 6 7 12 20 23 24 25 36 42 47 }
{ 6 7 12 20 23 24 28 36 42 47 }
{ 6 7 12 20 23 24 33 36 42 47 }
{ 6 7 12 20 23 25 30 36 42 47 }
{ 6 7 12 20 23 25 31 36 42 47 }
{ 6 7 12 20 23 25 32 36 42 47 }
{ 6 7 12 20 23 26 28 36 42 47 }
{ 6 7 12 20 23 26 33 36 42 47 }
{ 6 7 12 20 23 28 30 36 42 47 }
{ 6 7 12 20 23 28 31 36 42 47 }
{ 6 7 12 20 23 28 32 36 42 47 }
{ 6 7 12 20 23 30 33 36 42 47 }
{ 6 7 12 20 23 31 33 36 42 47 }
{ 6 7 12 20 23 32 33 36 42 47 }
{ 6 7 12 23 24 25 34 36 42 47 }
{ 6 7 12 23 24 25 36 38 42 47 }
{ 6 7 12 23 24 25 36 40 42 47 }
{ 6 7 12 23 24 25 36 42 43 47 }
{ 6 7 12 23 24 25 36 42 44 47 }
{ 6 7 12 23 24 28 34 36 42 47 }
{ 6 7 12 23 24 28 36 38 42 47 }
{ 6 7 12 23 24 28 36 40 42 47 }
{ 6 7 12 23 24 28 36 42 43 47 }
{ 6 7 12 23 24 28 36 42 44 47 }
{ 6 7 12 23 24 33 34 36 42 47 }
{ 6 7 12 23 24 33 36 38 42 47 }
{ 6 7 12 23 24 33 36 40 42 47 }
{ 6 7 12 23 24 33 36 42 43 47 }
{ 6 7 12 23 24 33 36 42 44 47 }
{ 6 7 12 23 25 30 34 36 42 47 }
{ 6 7 12 23 25 30 36 38 42 47 }
{ 6 7 12 23 25 30 36 40 42 47 }
{ 6 7 12 23 25 30 36 42 43 47 }
{ 6 7 12 23 25 30 36 42 44 47 }
{ 6 7 12 23 25 31 34 36 42 47 }
{ 6 7 12 23 25 31 36 38 42 47 }
{ 6 7 12 23 25 31 36 40 42 47 }
{ 6 7 12 23 25 31 36 42 43 47 }
{ 6 7 12 23 25 31 36 42 44 47 }
{ 6 7 12 23 25 32 34 36 42 47 }
{ 6 7 12 23 25 32 36 38 42 47 }
{ 6 7 12 23 25 32 36 40 42 47 }
{ 6 7 12 23 25 32 36 42 43 47 }
{ 6 7 12 23 25 32 36 42 44 47 }
{ 6 7 12 23 26 28 34 36 42 47 }
{ 6 7 12 23 26 28 36 38 42 47 }
{ 6 7 12 23 26 28 36 40 42 47 }
{ 6 7 12 23 26 28 36 42 43 47 }
{ 6 7 12 23 26 28 36 42 44 47 }
{ 6 7 12 23 26 33 34 36 42 47 }
{ 6 7 12 23 26 33 36 38 42 47 }
{ 6 7 12 23 26 33 36 40 42 47 }
{ 6 7 12 23 26 33 36 42 43 47 }
{ 6 7 12 23 26 33 36 42 44 47 }
{ 6 7 12 23 28 30 34 36 42 47 }
{ 6 7 12 23 28 30 36 38 42 47 }
{ 6 7 12 23 28 30 36 40 42 47 }
{ 6 7 12 23 28 30 36 42 43 47 }
{ 6 7 12 23 28 30 36 42 44 47 }
{ 6 7 12 23 28 31 34 36 42 47 }
{ 6 7 12 23 28 31 36 38 42 47 }
{ 6 7 12 23 28 31 36 40 42 47 }
{ 6 7 12 23 28 31 36 42 43 47 }
{ 6 7 12 23 28 31 36 42 44 47 }
{ 6 7 12 23 28 32 34 36 42 47 }
{ 6 7 12 23 28 32 36 38 42 47 }
{ 6 7 12 23 28 32 36 40 42 47 }
{ 6 7 12 23 28 32 36 42 43 47 }
{ 6 7 12 23 28 32 36 42 44 47 }
{ 6 7 12 23 30 33 34 36 42 47 }
{ 6 7 12 23 30 33 36 38 42 47 }
{ 6 7 12 23 30 33 36 40 42 47 }
{ 6 7 12 23 30 33 36 42 43 47 }
{ 6 7 12 23 30 33 36 42 44 47 }
{ 6 7 12 23 31 33 34 36 42 47 }
{ 6 7 12 23 31 33 36 38 42 47 }
{ 6 7 12 23 31 33 36 40 42 47 }
{ 6 7 12 23 31 33 36 42 43 47 }
{ 6 7 12 23 31 33 36 42 44 47 }
{ 6 7 12 23 32 33 34 36 42 47 }
{ 6 7 12 23 32 33 36 38 42 47 }
{ 6 7 12 23 32 33 36 40 42 47 }
{ 6 7 12 23 32 33 36 42 43 47 }
{ 6 7 12 23 32 33 36 42 44 47 }
{ 6 7 13 14 23 24 25 36 42 47 }
{ 6 7 13 14 23 24 28 36 42 47 }
{ 6 7 13 14 23 24 33 36 42 47 }
{ 6 7 13 14 23 25 30 36 42 47 }
{ 6 7 13 14 23 25 31 36 42 47 }
{ 6 7 13 14 23 25 32 36 42 47 }
{ 6 7 13 14 23 26 28 36 42 47 }
{ 6 7 13 14 23 26 33 36 42 47 }
{ 6 7 13 14 23 28 30 36 42 47 }
{ 6 7 13 14 23 28 31 36 42 47 }
{ 6 7 13 14 23 28 32 36 42 47 }
{ 6 7 13 14 23 30 33 36 42 47 }
{ 6 7 13 14 23 31 33 36 42 47 }
{ 6 7 13 14 23 32 33 36 42 47 }
{ 6 7 13 16 23 25 29 36 42 47 }
{ 6 7 13 16 23 25 35 36 42 47 }
{ 6 7 13 16 23 25 36 39 42 47 }
{ 6 7 13 16 23 25 36 41 42 47 }
{ 6 7 13 16 23 25 36 42 45 47 }
{ 6 7 13 16 23 28 29 36 42 47 }
{ 6 7 13 16 23 28 35 36 42 47 }
{ 6 7 13 16 23 28 36 39 42 47 }
{ 6 7 13 16 23 28 36 41 42 47 }
{ 6 7 13 16 23 28 36 42 45 47 }
{ 6 7 13 16 23 29 33 36 42 47 }
{ 6 7 13 16 23 33 35 36 42 47 }
{ 6 7 13 16 23 33 36 39 42 47 }
{ 6 7 13 16 23 33 36 41 42 47 }
{ 6 7 13 16 23 33 36 42 45 47 }
{ 6 7 13 18 24 25 29 36 42 47 }
{ 6 7 13 18 24 25 35 36 42 47 }
{ 6 7 13 18 24 25 36 39 42 47 }
{ 6 7 13 18 24 25 36 41 42 47 }
{ 6 7 13 18 24 25 36 42 45 47 }
{ 6 7 13 18 24 28 29 36 42 47 }
{ 6 7 13 18 24 28 35 36 42 47 }
{ 6 7 13 18 24 28 36 39 42 47 }
{ 6 7 13 18 24 28 36 41 42 47 }
{ 6 7 13 18 24 28 36 42 45 47 }
{ 6 7 13 18 24 29 33 36 42 47 }
{ 6 7 13 18 24 33 35 36 42 47 }
{ 6 7 13 18 24 33 36 39 42 47 }
{ 6 7 13 18 24 33 36 41 42 47 }
{ 6 7 13 18 24 33 36 42 45 47 }
{ 6 7 13 18 25 29 30 36 42 47 }
{ 6 7 13 18 25 29 31 36 42 47 }
{ 6 7 13 18 25 29 32 36 42 47 }
{ 6 7 13 18 25 30 35 36 42 47 }
{ 6 7 13 18 25 30 36 39 42 47 }
{ 6 7 13 18 25 30 36 41 42 47 }
{ 6 7 13 18 25 30 36 42 45 47 }
{ 6 7 13 18 25 31 35 36 42 47 }
{ 6 7 13 18 25 31 36 39 42 47 }
{ 6 7 13 18 25 31 36 41 42 47 }
{ 6 7 13 18 25 31 36 42 45 47 }
{ 6 7 13 18 25 32 35 36 42 47 }
{ 6 7 13 18 25 32 36 39 42 47 }
{ 6 7 13 18 25 32 36 41 42 47 }
{ 6 7 13 18 25 32 36 42 45 47 }
{ 6 7 13 18 26 28 29 36 42 47 }
{ 6 7 13 18 26 28 35 36 42 47 }
{ 6 7 13 18 26 28 36 39 42 47 }
{ 6 7 13 18 26 28 36 41 42 47 }
{ 6 7 13 18 26 28 36 42 45 47 }
{ 6 7 13 18 26 29 33 36 42 47 }
{ 6 7 13 18 26 33 35 36 42 47 }
{ 6 7 13 18 26 33 36 39 42 47 }
{ 6 7 13 18 26 33 36 41 42 47 }
{ 6 7 13 18 26 33 36 42 45 47 }
{ 6 7 13 18 28 29 30 36 42 47 }
{ 6 7 13 18 28 29 31 36 42 47 }
{ 6 7 13 18 28 29 32 36 42 47 }
{ 6 7 13 18 28 30 35 36 42 47 }
{ 6 7 13 18 28 30 36 39 42 47 }
{ 6 7 13 18 28 30 36 41 42 47 }
{ 6 7 13 18 28 30 36 42 45 47 }
{ 6 7 13 18 28 31 35 36 42 47 }
{ 6 7 13 18 28 31 36 39 42 47 }
{ 6 7 13 18 28 31 36 41 42 47 }
{ 6 7 13 18 28 31 36 42 45 47 }
{ 6 7 13 18 28 32 35 36 42 47 }
{ 6 7 13 18 28 32 36 39 42 47 }
{ 6 7 13 18 28 32 36 41 42 47 }
{ 6 7 13 18 28 32 36 42 45 47 }
{ 6 7 13 18 29 30 33 36 42 47 }
{ 6 7 13 18 29 31 33 36 42 47 }
{ 6 7 13 18 29 32 33 36 42 47 }
{ 6 7 13 18 30 33 35 36 42 47 }
{ 6 7 13 18 30 33 36 39 42 47 }
{ 6 7 13 18 30 33 36 41 42 47 }
{ 6 7 13 18 30 33 36 42 45 47 }
{ 6 7 13 18 31 33 35 36 42 47 }
{ 6 7 13 18 31 33 36 39 42 47 }
{ 6 7 13 18 31 33 36 41 42 47 }
{ 6 7 13 18 31 33 36 42 45 47 }
{ 6 7 13 18 32 33 35 36 42 47 }
{ 6 7 13 18 32 33 36 39 42 47 }
{ 6 7 13 18 32 33 36 41 42 47 }
{ 6 7 13 18 32 33 36 42 45 47 }
{ 6 7 13 23 24 25 29 36 42 47 }
{ 6 7 13 23 24 25 35 36 42 47 }
{ 6 7 13 23 24 25 36 39 42 47 }
{ 6 7 13 23 24 25 36 41 42 47 }
{ 6 7 13 23 24 25 36 42 45 47 }
{ 6 7 13 23 24 28 29 36 42 47 }
{ 6 7 13 23 24 28 35 36 42 47 }
{ 6 7 13 23 24 28 36 39 42 47 }
{ 6 7 13 23 24 28 36 41 42 47 }
{ 6 7 13 23 24 28 36 42 45 47 }
{ 6 7 13 23 24 29 33 36 42 47 }
{ 6 7 13 23 24 33 35 36 42 47 }
{ 6 7 13 23 24 33 36 39 42 47 }
{ 6 7 13 23 24 33 36 41 42 47 }
{ 6 7 13 23 24 33 36 42 45 47 }
{ 6 7 13 23 25 29 30 36 42 47 }
{ 6 7 13 23 25 29 31 36 42 47 }
{ 6 7 13 23 25 29 32 36 42 47 }
{ 6 7 13 23 25 30 35 36 42 47 }
{ 6 7 13 23 25 30 36 39 42 47 }
{ 6 7 13 23 25 30 36 41 42 47 }
{ 6 7 13 23 25 30 36 42 45 47 }
{ 6 7 13 23 25 31 35 36 42 47 }
{ 6 7 13 23 25 31 36 39 42 47 }
{ 6 7 13 23 25 31 36 41 42 47 }
{ 6 7 13 23 25 31 36 42 45 47 }
{ 6 7 13 23 25 32 35 36 42 47 }
{ 6 7 13 23 25 32 36 39 42 47 }
{ 6 7 13 23 25 32 36 41 42 47 }
{ 6 7 13 23 25 32 36 42 45 47 }
{ 6 7 13 23 26 28 29 36 42 47 }
{ 6 7 13 23 26 28 35 36 42 47 }
{ 6 7 13 23 26 28 36 39 42 47 }
{ 6 7 13 23 26 28 36 41 42 47 }
{ 6 7 13 23 26 28 36 42 45 47 }
{ 6 7 13 23 26 29 33 36 42 47 }
{ 6 7 13 23 26 33 35 36 42 47 }
{ 6 7 13 23 26 33 36 39 42 47 }
{ 6 7 13 23 26 33 36 41 42 47 }
{ 6 7 13 23 26 33 36 42 45 47 }
{ 6 7 13 23 28 29 30 36 42 47 }
{ 6 7 13 23 28 29 31 36 42 47 }
{ 6 7 13 23 28 29 32 36 42 47 }
{ 6 7 13 23 28 30 35 36 42 47 }
{ 6 7 13 23 28 30 36 39 42 47 }
{ 6 7 13 23 28 30 36 41 42 47 }
{ 6 7 13 23 28 30 36 42 45 47 }
{ 6 7 13 23 28 31 35 36 42 47 }
{ 6 7 13 23 28 31 36 39 42 47 }
{ 6 7 13 23 28 31 36 41 42 47 }
{ 6 7 13 23 28 31 36 42 45 47 }
{ 6 7 13 23 28 32 35 36 42 47 }
{ 6 7 13 23 28 32 36 39 42 47 }
{ 6 7 13 23 28 32 36 41 42 47 }
{ 6 7 13 23 28 32 36 42 45 47 }
{ 6 7 13 23 29 30 33 36 42 47 }
{ 6 7 13 23 29 31 33 36 42 47 }
{ 6 7 13 23 29 32 33 36 42 47 }
{ 6 7 13 23 30 33 35 36 42 47 }
{ 6 7 13 23 30 33 36 39 42 47 }
{ 6 7 13 23 30 33 36 41 42 47 }
{ 6 7 13 23 30 33 36 42 45 47 }
{ 6 7 13 23 31 33 35 36 42 47 }
{ 6 7 13 23 31 33 36 39 42 47 }
{ 6 7 13 23 31 33 36 41 42 47 }
{ 6 7 13 23 31 33 36 42 45 47 }
{ 6 7 13 23 32 33 35 36 42 47 }
{ 6 7 13 23 32 33 36 39 42 47 }
{ 6 7 13 23 32 33 36 41 42 47 }
{ 6 7 13 23 32 33 36 42 45 47 }
{ 6 7 14 19 23 24 25 36 42 47 }
{ 6 7 14 19 23 24 28 36 42 47 }
{ 6 7 14 19 23 24 33 36 42 47 }
{ 6 7 14 19 23 25 30 36 42 47 }
{ 6 7 14 19 23 25 31 36 42 47 }
{ 6 7 14 19 23 25 32 36 42 47 }
{ 6 7 14 19 23 26 28 36 42 47 }
{ 6 7 14 19 23 26 33 36 42 47 }
{ 6 7 14 19 23 28 30 36 42 47 }
{ 6 7 14 19 23 28 31 36 42 47 }
{ 6 7 14 19 23 28 32 36 42 47 }
{ 6 7 14 19 23 30 33 36 42 47 }
{ 6 7 14 19 23 31 33 36 42 47 }
{ 6 7 14 19 23 32 33 36 42 47 }
{ 6 7 14 20 23 24 25 36 42 47 }
{ 6 7 14 20 23 24 28 36 42 47 }
{ 6 7 14 20 23 24 33 36 42 47 }
{ 6 7 14 20 23 25 30 36 42 47 }
{ 6 7 14 20 23 25 31 36 42 47 }
{ 6 7 14 20 23 25 32 36 42 47 }
{ 6 7 14 20 23 26 28 36 42 47 }
{ 6 7 14 20 23 26 33 36 42 47 }
{ 6 7 14 20 23 28 30 36 42 47 }
{ 6 7 14 20 23 28 31 36 42 47 }
{ 6 7 14 20 23 28 32 36 42 47 }
{ 6 7 14 20 23 30 33 36 42 47 }
{ 6 7 14 20 23 31 33 36 42 47 }
{ 6 7 14 20 23 32 33 36 42 47 }
{ 6 7 14 23 24 25 34 36 42 47 }
{ 6 7 14 23 24 25 36 38 42 47 }
{ 6 7 14 23 24 25 36 40 42 47 }
{ 6 7 14 23 24 25 36 42 43 47 }
{ 6 7 14 23 24 25 36 42 44 47 }
{ 6 7 14 23 24 28 34 36 42 47 }
{ 6 7 14 23 24 28 36 38 42 47 }
{ 6 7 14 23 24 28 36 40 42 47 }
{ 6 7 14 23 24 28 36 42 43 47 }
{ 6 7 14 23 24 28 36 42 44 47 }
{ 6 7 14 23 24 33 34 36 42 47 }
{ 6 7 14 23 24 33 36 38 42 47 }
{ 6 7 14 23 24 33 36 40 42 47 }
{ 6 7 14 23 24 33 36 42 43 47 }
{ 6 7 14 23 24 33 36 42 44 47 }
{ 6 7 14 23 25 30 34 36 42 47 }
{ 6 7 14 23 25 30 36 38 42 47 }
{ 6 7 14 23 25 30 36 40 42 47 }
{ 6 7 14 23 25 30 36 42 43 47 }
{ 6 7 14 23 25 30 36 42 44 47 }
{ 6 7 14 23 25 31 34 36 42 47 }
{ 6 7 14 23 25 31 36 38 42 47 }
{ 6 7 14 23 25 31 36 40 42 47 }
{ 6 7 14 23 25 31 36 42 43 47 }
{ 6 7 14 23 25 31 36 42 44 47 }
{ 6 7 14 23 25 32 34 36 42 47 }
{ 6 7 14 23 25 32 36 38 42 47 }
{ 6 7 14 23 25 32 36 40 42 47 }
{ 6 7 14 23 25 32 36 42 43 47 }
{ 6 7 14 23 25 32 36 42 44 47 }
{ 6 7 14 23 26 28 34 36 42 47 }
{ 6 7 14 23 26 28 36 38 42 47 }
{ 6 7 14 23 26 28 36 40 42 47 }
{ 6 7 14 23 26 28 36 42 43 47 }
{ 6 7 14 23 26 28 36 42 44 47 }
{ 6 7 14 23 26 33 34 36 42 47 }
{ 6 7 14 23 26 33 36 38 42 47 }
{ 6 7 14 23 26 33 36 40 42 47 }
{ 6 7 14 23 26 33 36 42 43 47 }
{ 6 7 14 23 26 33 36 42 44 47 }
{ 6 7 14 23 28 30 34 36 42 47 }
{ 6 7 14 23 28 30 36 38 42 47 }
{ 6 7 14 23 28 30 36 40 42 47 }
{ 6 7 14 23 28 30 36 42 43 47 }
{ 6 7 14 23 28 30 36 42 44 47 }
{ 6 7 14 23 28 31 34 36 42 47 }
{ 6 7 14 23 28 31 36 38 42 47 }
{ 6 7 14 23 28 31 36 40 42 47 }
{ 6 7 14 23 28 31 36 42 43 47 }
{ 6 7 14 23 28 31 36 42 44 47 }
{ 6 7 14 23 28 32 34 36 42 47 }
{ 6 7 14 23 28 32 36 38 42 47 }
{ 6 7 14 23 28 32 36 40 42 47 }
{ 6 7 14 23 28 32 36 42 43 47 }
{ 6 7 14 23 28 32 36 42 44 47 }
{ 6 7 14 23 30 33 34 36 42 47 }
{ 6 7 14 23 30 33 36 38 42 47 }
{ 6 7 14 23 30 33 36 40 42 47 }
{ 6 7 14 23 30 33 36 42 43 47 }
{ 6 7 14 23 30 33 36 42 44 47 }
{ 6 7 14 23 31 33 34 36 42 47 }
{ 6 7 14 23 31 33 36 38 42 47 }
{ 6 7 14 23 31 33 36 40 42 47 }
{ 6 7 14 23 31 33 36 42 43 47 }
{ 6 7 14 23 31 33 36 42 44 47 }
{ 6 7 14 23 32 33 34 36 42 47 }
{ 6 7 14 23 32 33 36 38 42 47 }
{ 6 7 14 23 32 33 36 40 42 47 }
{ 6 7 14 23 32 33 36 42 43 47 }
{ 6 7 14 23 32 33 36 42 44 47 }
{ 6 7 16 19 23 25 29 36 42 47 }
{ 6 7 16 19 23 25 35 36 42 47 }
{ 6 7 16 19 23 25 36 39 42 47 }
{ 6 7 16 19 23 25 36 41 42 47 }
{ 6 7 16 19 23 25 36 42 45 47 }
{ 6 7 16 19 23 28 29 36 42 47 }
{ 6 7 16 19 23 28 35 36 42 47 }
{ 6 7 16 19 23 28 36 39 42 47 }
{ 6 7 16 19 23 28 36 41 42 47 }
{ 6 7 16 19 23 28 36 42 45 47 }
{ 6 7 16 19 23 29 33 36 42 47 }
{ 6 7 16 19 23 33 35 36 42 47 }
{ 6 7 16 19 23 33 36 39 42 47 }
{ 6 7 16 19 23 33 36 41 42 47 }
{ 6 7 16 19 23 33 36 42 45 47 }
{ 6 7 16 20 23 25 29 36 42 47 }
{ 6 7 16 20 23 25 35 36 42 47 }
{ 6 7 16 20 23 25 36 39 42 47 }
{ 6 7 16 20 23 25 36 41 42 47 }
{ 6 7 16 20 23 25 36 42 45 47 }
{ 6 7 16 20 23 28 29 36 42 47 }
{ 6 7 16 20 23 28 35 36 42 47 }
{ 6 7 16 20 23 28 36 39 42 47 }
{ 6 7 16 20 23 28 36 41 42 47 }
{ 6 7 16 20 23 28 36 42 45 47 }
{ 6 7 16 20 23 29 33 36 42 47 }
{ 6 7 16 20 23 33 35 36 42 47 }
{ 6 7 16 20 23 33 36 39 42 47 }
{ 6 7 16 20 23 33 36 41 42 47 }
{ 6 7 16 20 23 33 36 42 45 47 }
{ 6 7 16 23 25 29 34 36 42 47 }
{ 6 7 16 23 25 29 36 38 42 47 }
{ 6 7 16 23 25 29 36 40 42 47 }
{ 6 7 16 23 25 29 36 42 43 47 }
{ 6 7 16 23 25 29 36 42 44 47 }
{ 6 7 16 23 25 34 35 36 42 47 }
{ 6 7 16 23 25 34 36 39 42 47 }
{ 6 7 16 23 25 34 36 41 42 47 }
{ 6 7 16 23 25 34 36 42 45 47 }
{ 6 7 16 23 25 35 36 38 42 47 }
{ 6 7 16 23 25 35 36 40 42 47 }
{ 6 7 16 23 25 35 36 42 43 47 }
{ 6 7 16 23 25 35 36 42 44 47 }
{ 6 7 16 23 25 36 38 39 42 47 }
{ 6 7 16 23 25 36 38 41 42 47 }
{ 6 7 16 23 25 36 38 42 45 47 }
{ 6 7 16 23 25 36 39 40 42 47 }
{ 6 7 16 23 25 36 39 42 43 47 }
{ 6 7 16 23 25 36 39 42 44 47 }
{ 6 7 16 23 25 36 40 41 42 47 }
{ 6 7 16 23 25 36 40 42 45 47 }
{ 6 7 16 23 25 36 41 42 43 47 }
{ 6 7 16 23 25 36 41 42 44 47 }
{ 6 7 16 23 25 36 42 43 45 47 }
{ 6 7 16 23 25 36 42 44 45 47 }
{ 6 7 16 23 28 29 34 36 42 47 }
{ 6 7 16 23 28 29 36 38 42 47 }
{ 6 7 16 23 28 29 36 40 42 47 }
{ 6 7 16 23 28 29 36 42 43 47 }
{ 6 7 16 23 28 29 36 42 44 47 }
{ 6 7 16 23 28 34 35 36 42 47 }
{ 6 7 16 23 28 34 36 39 42 47 }
{ 6 7 16 23 28 34 36 41 42 47 }
{ 6 7 16 23 28 34 36 42 45 47 }
{ 6 7 16 23 28 35 36 38 42 47 }
{ 6 7 16 23 28 35 36 40 42 47 }
{ 6 7 16 23 28 35 36 42 43 47 }
{ 6 7 16 23 28 35 36 42 44 47 }
{ 6 7 16 23 28 36 38 39 42 47 }
{ 6 7 16 23 28 36 38 41 42 47 }
{ 6 7 16 23 28 36 38 42 45 47 }
{ 6 7 16 23 28 36 39 40 42 47 }
{ 6 7 16 23 28 36 39 42 43 47 }
{ 6 7 16 23 28 36 39 42 44 47 }
{ 6 7 16 23 28 36 40 41 42 47 }
{ 6 7 16 23 28 36 40 42 45 47 }
{ 6 7 16 23 28 36 41 42 43 47 }
{ 6 7 16 23 28 36 41 42 44 47 }
{ 6 7 16 23 28 36 42 43 45 47 }
{ 6 7 16 23 28 36 42 44 45 47 }
{ 6 7 16 23 29 33 34 36 42 47 }
{ 6 7 16 23 29 33 36 38 42 47 }
{ 6 7 16 23 29 33 36 40 42 47 }
{ 6 7 16 23 29 33 36 42 43 47 }
{ 6 7 16 23 29 33 36 42 44 47 }
{ 6 7 16 23 33 34 35 36 42 47 }
